飞鹅村委会,500110001203
名山村委会,500110001204
农场村委会,500110001205
连城村委会,500110001206
宗德村委会,500110001207
花坝村委会,500110001208
清水村委会,500110001209
南山村委会,500110001210
蟠龙村委会,500110001211
白鹤村委会,500110001212
两路村委会,500110001213
新街子居委会,500110002001
孟家院居委会,500110002002
菜坝居委会,500110002003
石佛岗居委会,500110002004
代家岗居委会,500110002005
长生沟居委会,500110002006
杨家湾居委会,500110002007
核桃湾居委会,500110002008
通惠居委会,500110002009
联惠居委会,500110002010
浸水居委会,500110002011
新兴居委会,500110002012
沙溪居委会,500110002013
天桥居委会,500110002014
文龙居委会,500110002015
双龙居委会,500110002020
九龙居委会,500110002021
回龙湾居委会,500110002022
瀛溪村委会,500110002200
桥坝村委会,500110002201
玉龙村委会,500110002202
三桥村委会,500110002203
思南村委会,500110002204
柏林村委会,500110002205
亭和村委会,500110002206
共同村委会,500110002207
红旗村委会,500110002208
春灯村委会,500110002209
东五村委会,500110002210
松榜村委会,500110002211
太公村委会,500110002212
白庙村委会,500110002213
金钗村委会,500110002214
重钢社区居委会,500110003001
重绳社区居委会,500110003002
重冶社区居委会,500110003003
三河街社区居委会,500110003004
滨江社区居委会,500110003005
圆通寺社区居委会,500110003006
大山村委会,500110003200
五里村委会,500110003201
第五村委会,500110003202
水口村委会,500110003203
黄桷村委会,500110003204
大垭村委会,500110003205
黄荆村委会,500110003206
新联村委会,500110003207
罗坝村委会,500110003208
寨门村委会,500110003209
双佛村委会,500110003210
龙桥村委会,500110003211
西山村委会,500110003212
半山村委会,500110003213
龙塘村委会,500110003214
马垭村委会,500110003215
照贵村委会,500110003216
复兴村委会,500110003217
万新社区居委会,500110004001
建设社区居委会,500110004002
新田社区居委会,500110004003
万东北路一段社区居委会,500110004004
万东北路二段社区居委会,500110004005
松林社区居委会,500110004006
砚石台社区居委会,500110004007
清溪桥社区居委会,500110005001
观井湾社区居委会,500110005002
腰子口社区居委会,500110005003
和平村社区居委会,500110005004
鱼田堡社区居委会,500110005005
铁路村社区居委会,500110005006
红枫社区居委会,500110100001
莲池社区居委会,500110100002
建新社区居委会,500110100003
莲池苑社区居委会,500110100004
海棠社区居委会,500110100005
塔山社区居委会,500110100006
新房社区居委会,500110100007
建设村委会,500110100200
五合村委会,500110100201
六井村委会,500110100202
新田村委会,500110100203
团结村委会,500110100204
箐溪村委会,500110100205
新华村委会,500110100206
榜上村委会,500110100207
五里村委会,500110100208
南桐社区居委会,500110101001
新工村社区居委会,500110101002
支路社区居委会,500110101003
平山社区居委会,500110101004
二郎峡社区居委会,500110101005
八零一社区居委会,500110101006
南桐村委会,500110101200
麒麟村委会,500110101201
金龙村委会,500110101202
温塘村委会,500110101203
营寨村委会,500110101204
民权村委会,500110101205
沙坝村委会,500110101206
王家坝村委会,500110101207
岩门村委会,500110101208
石桥村委会,500110101209
青年街居委会,500110102001
更古村委会,500110102200
毛里村委会,500110102201
堡堂村委会,500110102202
湛家村委会,500110102203
板辽村委会,500110102204
燕石村委会,500110102205
兴隆街社区居委会,500110103001
中坝社区,500110103002
坪坝村委会,500110103200
兴隆村委会,500110103201
凉风村委会,500110103202
田坝村委会,500110103203
双坝村委会,500110103204
光明村委会,500110103205
林地村委会,500110103206
兴文村委会,500110103207
红岩社区居委会,500110104002
九一一社区居民委员会,500110104003
五十公里社区居委会,500110104004
绿水村委会,500110104200
红岩村委会,500110104201
新建村委会,500110104202
白龙湖村委会,500110104203
永胜村委会,500110104204
海孔村委会,500110104205
两河口社区,500110105001
两河村委会,500110105200
星台村委会,500110105201
农林村委会,500110105202
茶树村委会,500110105203
石鼓村委会,500110105204
白花村委会,500110105205
茶园村委会,500110105206
庙坝村委会,500110105207
金灵社区居民委员会,500110106001
星河村委会,500110106200
金堰村委会,500110106201
新木村委会,500110106202
马头桥村委会,500110106203
青山村委会,500110106204
三台村委会,500110106205
鱼子村委会,500110107200
南门村委会,500110107201
北门村委会,500110107202
天星村委会,500110107203
石角社区居委会,500110108001
蒲河社区居委会,500110108002
双树村委会,500110108200
峰岩村委会,500110108201
石角村委会,500110108202
回伍村委会,500110108203
干坝村委会,500110108204
砖房村委会,500110108205
寨溪村委会,500110108206
福禄村委会,500110108207
刘罗村委会,500110108208
新民村委会,500110108209
齐雨村委会,500110108210
双堰村委会,500110108211
朝阳村委会,500110108212
铺子村委会,500110108213
显灵村委会,500110108214
欧家村委会,500110108215
官顶村委会,500110108216
坪上村委会,500110108217
互助村委会,500110108218
溶岩村委会,500110108219
塘岗村委会,500110108220
天坪村委会,500110108221
强干村委会,500110108222
民建村委会,500110108223
新农村委会,500110108224
千秋村委会,500110108225
白云村委会,500110108226
石河村委会,500110108227
下湾村委会,500110108228
桃花村委会,500110108229
农岗村委会,500110108230
长岗村委会,500110108231
一居社区居委会,500110109001
二居社区居委会,500110109002
三居社区居委会,500110109003
四居社区居委会,500110109004
竹园村委会,500110109200
长堰村委会,500110109201
白云村委会,500110109202
巩固村委会,500110109203
永乐村委会,500110109204
上书村委会,500110109205
盆石村委会,500110109206
农建村委会,500110109207
上榜村委会,500110109208
唐家村委会,500110109209
龙井村委会,500110109210
三台村委会,500110109211
福林村委会,500110109212
大安村委会,500110109213
草坪村委会,500110109214
大榜村委会,500110109215
三镇村委会,500110109216
杨柳村委会,500110109217
结农村委会,500110109218
新石村委会,500110109219
第一社区居委会,500110110001
第二社区居委会,500110110002
第三社区居委会,500110110003
第四社区居委会,500110110004
土台社区居委会,500110110005
铁石垭村委会,500110110200
双龙村委会,500110110201
石房村委会,500110110202
双丰村委会,500110110203
正平村委会,500110110204
新炉村委会,500110110205
香山村委会,500110110206
南坪村委会,500110110207
风门村委会,500110110208
藻渡村委会,500110110209
岔滩村委会,500110110210
太公村委会,500110110211
麻柳村委会,500110110212
土台村委会,500110110213
洋渡村委会,500110110214
马龙村委会,500110110215
梅子村委会,500110110216
适中村委会,500110110217
龙沧村委会,500110110218
盐河村委会,500110110219
官田村委会,500110110220
打通垭居委会,500110111001
兴隆湾居委会,500110111002
打通村委会,500110111200
马颈村委会,500110111201
向阳村委会,500110111202
沿河村委会,500110111203
吹角村委会,500110111204
下沟村委会,500110111205
双坝村委会,500110111206
天星村委会,500110111207
大罗村委会,500110111208
余家村委会,500110111209
云华村委会,500110111210
石壕场镇居委会,500110112001
踩山坪居委会,500110112002
香山居委会,500110112003
青坪村委会,500110112200
高山村委会,500110112201
石泉村委会,500110112202
石壕村委会,500110112203
梨园村委会,500110112204
罗李村委会,500110112205
马车村委会,500110112206
红椿村委会,500110112207
羊叉村委会,500110112208
皂泥村委会,500110112209
长征村委会,500110112210
香树村委会,500110112211
紫龙村委会,500110112212
响水村委会,500110112213
万隆村委会,500110112214
永新社区居委会,500110113001
伏牛村委会,500110113200
清溪村委会,500110113201
华蓉村委会,500110113202
垭口村委会,500110113203
石塔村委会,500110113204
木瓜村委会,500110113205
沾滩村委会,500110113206
云品村委会,500110113207
上厂村委会,500110113208
三溪村委会,500110113209
双池村委会,500110113210
三会村委会,500110113211
谢坪村委会,500110113212
双凤村委会,500110113213
利群村委会,500110113214
望场村委会,500110113215
富家村委会,500110113216
八景村委会,500110113217
长田村委会,500110113218
石坪村委会,500110113219
罗汉村委会,500110113220
生坪村委会,500110113221
建胜村委会,500110113222
罗家村委会,500110113223
新建村委会,500110113224
荆山村委会,500110113225
三合村委会,500110113226
建设村委会,500110113227
双合村委会,500110113228
保觉村委会,500110113229
紫荆村委会,500110113230
新胜村委会,500110113231
三角社区居委会,500110114001
乐兴社区居委会,500110114002
杜家村委会,500110114200
永安村委会,500110114201
徐家村委会,500110114202
龙门村委会,500110114203
乐生坪村委会,500110114204
红岩村委会,500110114205
望石村委会,500110114206
桐垭村委会,500110114207
彭香村委会,500110114208
佛子寺村委会,500110114209
塘垭村委会,500110114210
柏香村委会,500110114211
石盘村委会,500110114212
石栏村委会,500110114213
乐兴村委会,500110114214
大湾村委会,500110114215
中坝村委会,500110114216
后坝村委会,500110114217
东岳村委会,500110114218
隆盛社区居委会,500110115001
莲花村委会,500110115200
黄山村委会,500110115201
山林村委会,500110115202
梨子村委会,500110115203
双拱村委会,500110115204
顺山村委会,500110115205
荣农村委会,500110115206
可乐村委会,500110115207
新屋村委会,500110115208
十隆村委会,500110115209
振兴村委会,500110115210
玉星村委会,500110115211
葫芦村委会,500110115212
狮铃村委会,500110115213
